id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
92090216,IT Developer / Software Developer,PT. Petrolindo Megah Perkasa,,"Kualifikasi :

Pendidikan minimal D3/S1 Teknik Informatika / Sistem Informasi /sejenis

Pengalaman minimal 1–3 tahun sebagai programmer/developer(fresh graduate dipertimbangkan)

Menguasai salah satu bahasa pemrograman: PHP / JavaScript / Python / Java / .NET

Memahami dasar database (MySQL, PostgreSQL, dll)

Familiar dengan web development (HTML, CSS, API, dll)

Pengalaman membuat sistem ERP / internal system lebih disukai

Memahami automation / dashboard / reporting

Pernah terlibat dalam project digitalisasi perusahaan

Persyaratan:

Berdomisili Samarinda (diutamakan) atau sekitarnya

Dapat bergabung segera (ASAP)

Benefit:

Gaji Kompetitif

Seragam dan fasilitas kerja penunjang

Kesempatan pengembangan karir (Industri Pertambangan & Alat Berat)

Hak: BPJS Kesehatan & Ketenagakerjaan, THR, Upah Lembur, dan Cuti Tahunan",https://id.jobstreet.com/id/job/92090216,,Full Stack Developer,indonesia,"['r', 'python', 'javascript', 'mysql', 'php', 'git', 'sql', 'java', 'postgresql']",9,2026-05-13T18:46:27.169209
92089388,Senior AI Integrations Engineer (Voice & Workflow Automation),White Code Labs,,"Title: Senior Integrations Engineer (AI Voice & Workflow Automation)


About the Role

We are seeking an Integrations Engineer who can interpret unclear customer requests and rapidly convert them into functional AI-driven automations and workflows.

This position is a great fit for someone who enjoys:

building practical, production-ready solutions quickly

working with APIs and SaaS platforms

developing AI agents and voice-based automation systems

translating customer requirements into structured technical systems

delivering end-to-end integrations within short timelines

You will operate at the intersection of:

AI voice agents

workflow automation systems

APIs and third-party integrations

customer implementation work

rapid prototyping and debugging


What You’ll Be Doing

Convert real customer requirements into well-defined technical workflows and system architectures

Develop AI-driven automations using tools such as Retell AI, n8n, and modern APIs

Integrate voice agents with external services including weather APIs, messaging platforms, and webhook-based systems

Design and implement event-driven workflows with conditional logic

Troubleshoot API failures, webhook payload issues, authentication problems, and integration bugs

Build and deliver fast end-to-end prototypes

Clearly communicate your reasoning, system design, and trade-offs

Work independently with minimal supervision


What We’re Looking For – Strong Fit If You:

Think in terms of systems and workflows rather than isolated code

Can translate vague requirements into structured, executable solutions quickly

Enjoy building integrations, automations, and AI-powered systems

Are comfortable exploring and working with unfamiliar tools

Can independently diagnose and resolve technical issues

Communicate ideas clearly and logically

Take full ownership from concept to working prototype

Required Technical Skills

Hands-on experience with APIs, webhooks, and JSON

Solid understanding of REST APIs and authentication mechanisms (API keys, tokens, etc.)

Ability to independently debug integration and workflow issues

Familiarity with automation or workflow platforms (or similar systems)

Basic backend development or scripting experience


Nice to Have Experience With

n8n

Zapier

Make

Retell AI

Twilio

OpenAI Platform


Bonus Points

Experience building AI agents or conversational automation systems

Background in startups, consulting, or freelance integration work

Experience working directly with clients or end users

Strong debugging and troubleshooting instincts

Experience creating technical demos or walkthroughs


Role Type

Remote-friendly

Fast-paced startup environment",https://id.jobstreet.com/id/job/92089388,"Rp 20,000,000 – Rp 24,000,000 per month",Full Stack Developer,indonesia,['r'],1,2026-05-13T18:46:31.494747
92089340,Senior AI Programmer / Architect,"PT Tera Data Indonusa, Tbk",,"Core Technical Skills

LLM & RAG Systems

Experience with Retrieval-Augmented Generation (RAG)

Prompt engineering & context optimization

Chunking, embedding strategies, reranking

Vector Databases

Hands-on with Milvus / pgvector / Chroma / Weaviate

Indexing, similarity search optimization

Backend Development

Strong in Go / Python / Node.js

REST APIs & microservices architecture

AI Model Integration

Experience with:

Open-source LLMs (LLaMA, Mistral, etc.)

API-based models (OpenAI, etc.)

Model orchestration (Ollama, vLLM, etc.)

Data Processing

Document parsing (PDF, PPTX, DOCX)

Data pipelines for ingestion → embedding → retrieval

Infrastructure

Docker / Kubernetes / Docker Swarm

GPU-based deployment (AMD / NVIDIA)

On-premise AI deployment (important for your case)

Search & Ranking

Hybrid search (BM25 + vector)

Reranking models (cross-encoder, etc.)


Advanced / Preferred Skills

Fine-tuning embedding or LLM models

Knowledge graph integration (Graph RAG)

Multi-agent AI systems

Enterprise system integration (ERP/CRM)

Security & data isolation (very important for enterprise AI)


Background (Ideal Background)

5+ years in backend / system engineering

2+ years in AI / LLM / NLP

Experience building production-grade AI systems

Familiar with enterprise workflows (ERP is a BIG plus)

Experience with on-premise deployments (not just cloud)",https://id.jobstreet.com/id/job/92089340,,Full Stack Developer,indonesia,"['r', 'python', 'docker', 'kubernetes']",4,2026-05-13T18:46:35.868161
92088497,Senior Integrations Engineer-(AI Voice & Workflow Automation),White Code Labs,,"Role : Senior Integrations Engineer (AI Voice & Workflow Automation)

About the Role

We are looking for an Integrations Engineer who can take ambiguous customer requests and quickly turn them into working AI-powered automations and workflows.

This role is ideal for someone who enjoys:

building practical, working solutions fast

connecting APIs and SaaS tools

working with AI agents and voice automation systems

translating customer ideas into technical systems

shipping end-to-end integrations in short timeframes

You’ll work at the intersection of:

AI voice agents

workflow automation

APIs and integrations

customer implementation

rapid prototyping and debugging


What You’ll Be Doing

Translate real-world customer requests into clear technical workflows and system designs

Build AI-powered automations using platforms like Retell AI, n8n, and modern APIs

Connect voice agents to external services like weather APIs, messaging systems, and webhooks

Design and implement trigger-based workflows with conditional logic

Debug API issues, webhook payloads, authentication flows, and integration failures

Rapidly prototype end-to-end working demos

Clearly explain your thinking, architecture, and tradeoffs

Work independently with minimal guidance


What We’re Looking For - Strong Fit If You:

Think in systems and workflows, not just code

Can quickly turn vague requirements into structured solutions

Enjoy building integrations and automations

Are comfortable working with unfamiliar tools

Can troubleshoot issues independently

Communicate clearly and logically

Take ownership from idea → working prototype

Technical Skills - Required

Experience working with APIs, webhooks, and JSON

Understanding of REST APIs and authentication (API keys, tokens, etc.)

Ability to debug integration issues independently

Familiarity with automation/workflow tools or similar systems

Basic backend or scripting experience

Nice to Have Experience With

n8n

Zapier

Make

Retell AI

Twilio

OpenAI Platform

Ideal Backgrounds - This role is a strong fit for:

Solutions Engineers

Integration Engineers

Automation Engineers

Technical Consultants

AI Workflow Builders

Full-stack developers with strong API/integration experience

Bonus Points

Experience building AI agents or conversational workflows

Prior startup, consulting, or freelance integration work

Comfort working directly with customers

Strong debugging instincts

Experience recording demos or technical walkthroughs


Role Type

Remote-friendly

Fast-moving startup environment",https://id.jobstreet.com/id/job/92088497,"Rp 20,000,000 – Rp 22,000,000 per month",Full Stack Developer,indonesia,['r'],1,2026-05-13T18:46:40.253998
92088570,"Software Engineer, Backend",PT Solusi Transportasi Indonesia,,"Company Description


About Grab and Our Workplace

Grab is Southeast Asia's leading superapp. From getting your favourite meals delivered to helping you manage your finances and getting around town hassle-free, we've got your back with everything. In Grab, purpose gives us joy and habits to build excellence, while harnessing the power of Technology and AI to deliver the mission of driving Southeast Asia forward by economically empowering everyone, with heart, hunger, honour, and humility.

Job Description


Get to know our Team

At GrabFin, we empower the people of Southeast Asia, from consumers and drivers to every-day entrepreneurs, by ensuring financial inclusion for the underserved. The team is building solutions by enabling our partners (i.e. drivers and merchants) to get access to financial services (lending and insurance) products for their everyday needs.

Get to know the Role

You will report to the Engineering Manager, Insurance, based in Indonesia and will develop the complex backend systems powering the many end-to-end user journeys across all Insurance products available in multiple Grab apps. We're looking for candidates that embody ownership, display a hunger for learning and improvement, excel in autonomy, and have the desire to go above and beyond expectations.

The Critical Tasks You Will Perform

You will develop high-quality and scalable backend applications
You will write clean, efficient, and maintainable code to solve challenging problems in the InsurTech domain
You will collaborate with diverse teams to design, and ship new features
You will participate in code reviews to maintain code quality and share knowledge
You will participate in On-Call rotations to ensure the reliability of services

Qualifications


What Essential Skills You Will Need

2+ Years of relevant experience in software development, with proficiency in one of the major programming languages, e.g., Java (preferred) and Golang, relational databases such as MySQL, PostgreSQL, or Oracle and code versioning systems like Git
Computer Science fundamentals in algorithms and data structures, and capability to recognise when to use them

Additional Information


Life at Grab

We care about your well-being at Grab, here are some of the global benefits we offer:

We have your back with Term Life Insurance and comprehensive Medical Insurance.
With GrabFlex, create a benefits package that suits your needs and aspirations.
Celebrate moments that matter in life with loved ones through Parental and Birthday leave, and give back to your communities through Love-all-Serve-all (LASA) volunteering leave
We have a confidential Grabber Assistance Programme to guide and uplift you and your loved ones through life's challenges.

What We Stand For At Grab

We are committed to building an inclusive and equitable workplace that provides equal opportunity for Grabbers to grow and perform at their best. We consider all candidates fairly and equally regardless of nationality, ethnicity, race, religion, age, gender, family commitments, physical and mental impairments or disabilities, and other attributes that make them unique.",https://id.jobstreet.com/id/job/92088570,,Full Stack Developer,indonesia,"['r', 'scala', 'mysql', 'git', 'golang', 'sql', 'java', 'postgresql']",8,2026-05-13T18:46:44.640813
92083667,JUNIOR FULLSTACK DEVELOPER,WIRATEK SOLUSI ASIA,,"Gambaran Umum Pekerjaan
Kami sedang mencari kandidat yang berpengalaman dan berbakat untuk bergabung dengan tim kami sebagai Junior Fullstack Developer di WIRATEK SOLUSI ASIA. Dalam peran ini, Anda akan memainkan peran kunci dalam mengembangkan solusi teknologi inovatif yang mendukung pertumbuhan dan kesuksesan bisnis kami. Posisi ini berbasis di Purwokerto Selatan Jawa Tengah.

Tanggung Jawab Utama

Mengembangkan dan memelihara aplikasi web dan seluler menggunakan teknologi fullstack

Merancang, membangun, dan mengintegrasikan layanan backend dan frontend yang andal dan scalable

Berkolaborasi dengan tim desain dan produk untuk menerjemahkan kebutuhan pengguna menjadi solusi teknis yang inovatif

Melakukan debugging, optimasi, dan peningkatan kinerja aplikasi yang ada

Memberikan masukan teknis dan membantu menentukan arah teknologi yang sesuai dengan kebutuhan bisnis

Memastikan kode yang ditulis bersih, terstruktur, dan mudah dipelihara

Keterampilan, Kualifikasi, dan Pengalaman yang Dibutuhkan

Pendidikan minimal D3/S1 jurusan Statistika, Matematika, Sistem Informasi, Teknik Informatika, Ilmu Komputer, Data Science, atau bidang terkait

Menguasai HTML, CSS, dan JavaScript

Berpengalaman dengan framework frontend React Js.

Berpengalaman dengan backend Node Js.

Memahami RESTful API dan integrasi sistem

Familiar dengan database My SQL

Menguasai Git/version control

Memiliki problem-solving skill yang baik

Mampu bekerja secara tim maupun mandiri

Manfaat Utama Bekerja di WIRATEK SOLUSI ASIA

Kesempatan untuk tumbuh dan berkembang dalam lingkungan kerja yang dinamis dan inovatif

Program pengembangan profesional dan pelatihan yang didukung oleh perusahaan

Lingkungan kerja yang kolaboratif dan mendukung, dengan budaya perusahaan yang menjunjung keberagaman dan inklusi

Tentang WIRATEK SOLUSI ASIA
WIRATEK SOLUSI ASIA adalah perusahaan teknologi terkemuka yang berdedikasi untuk mengembangkan solusi inovatif yang membantu bisnis mencapai kesuksesan. Kami berkomitmen untuk menjadi mitra terpercaya bagi klien kami dengan menyediakan layanan yang berkualitas tinggi dan berfokus pada inovasi. Tim kami yang berdedikasi bekerja dengan semangat untuk mewujudkan visi kami dan terus mendorong batas-batas teknologi.
Tertarik untuk bergabung dengan tim kami? Lamar sekarang untuk peran Junior Fullstack Developer ini!",https://id.jobstreet.com/id/job/92083667,,Full Stack Developer,indonesia,"['r', 'javascript', 'scala', 'git', 'sql', 'java', 'react']",7,2026-05-13T18:46:49.158794
92087257,FULL STACK DEVELOPER,PT Winnersumbiri Knitting Factory,,"MAJOR TASKS & RESPONSIBILITIES :

Design, develop, and maintain internal web-based systems.

Develop integrated backend and frontend.

Create an efficient database structure.

Write clean, tested, and documented code.

Optimize performance and security.

Collaborate with the business team.


REQUIREMENTS :

Bachelor's degree in Informatics Engineering/Information Systems/Computer Science or a related field.

Fluent in English (Spoken adn wrotten).

Minimum 1 year of experience in developing web-based Management Information Systems.

Have a knowledge in Modern PHP 8.3+, SQL, semantic HTML5, JavaScript ES6+, and CSS modern (Flexbox, Grid).

Involved such as ERP/CRM/HRIS or similar project.

Experienced in using CakePHP, Laravel, framework version 4.x or newer.

Involved or experienced developing websites based on CMS (such as WordPress or Drupal).

Problem solver, able to work independently and in a team, as well as adaptive to changes and communicative",https://id.jobstreet.com/id/job/92087257,,Full Stack Developer,indonesia,"['r', 'javascript', 'php', 'sql', 'java']",5,2026-05-13T18:46:54.152267
92087073,Back End Engineer,PT Falah Inovasi Teknologi,,"PT. Falah Inovasi Teknologi is an Indonesian company specializing in VR, AR, and software solutions for professional training, military simulation, interactive education, and smart campus systems — delivering immersive technologies across multiple sectors.

We are currently looking for a skilled and experienced:

Back End Engineer
Placement: Jakarta Selatan
Contract / Temporary

Requirements

Education & Experience

Bachelor’s or Master’s degree (S1/S2) in Computer Science, Informatics Engineering, or related fields

Minimum 4–5 years of experience in backend development with complex project experience

Technical Skills

Strong understanding of Raw SQL, Query Optimization, Indexing Strategies, ACID Properties, and Transaction Isolation Levels

Experience handling Race Conditions and Distributed Locks

Experience designing RESTful APIs, GraphQL, or gRPC

Understanding of Monolith, Modular Monolith, and Microservices architectures

Experience using Message Brokers (RabbitMQ, Kafka, Redis Pub/Sub)

Familiar with caching strategies using Redis or Memcached

Familiar with Docker, Kubernetes, and backend monitoring tools (Prometheus, Grafana)

Understanding authentication and security mechanisms (JWT / OAuth2, Rate Limiting)

Familiar with Unit Testing, Integration Testing, Git, and Agile/Scrum

Soft Skills

Strong problem-solving and analytical skills

Good communication and collaboration across teams

Willingness to learn and adapt to new technologies

Responsibilities

Design scalable and maintainable backend architecture and systems

Optimize database queries and schema design

Implement asynchronous processing and caching strategies

Conduct code reviews and mentor junior engineers

Participate in Agile development processes

Monitor system performance and resolve bottlenecks

Improve performance and maintain application reliability

Maintain confidentiality of company projects",https://id.jobstreet.com/id/job/92087073,Rp 8.500.000 – Rp 9.650.000 per month,Full Stack Developer,indonesia,"['r', 'scala', 'docker', 'kubernetes', 'scrum', 'git', 'sql', 'redis', 'agile', 'kafka']",10,2026-05-13T18:46:58.751948
92087039,Ios Developer,PT ABISHAR TECHNOLOGIES INDONESIA,,"Our client Services Industry located in west jakarta (full WFO)

Key Responsibilities

● Design, develop, and maintain iOS applications using Swift ● Collaborate with product managers, designers, frontend engineers and backend engineers to deliver product features ● Write clean, maintainable, and efficient code ● Participate in code reviews and provide constructive feedback ● Identify and resolve performance bottlenecks and bugs ● Ensure application performance, quality, and responsiveness ● Implement best practices in mobile development including testing ● Integrate applications with RESTful APIs and third-party services ● Continuously explore and implement new technologies to improve development efficiency

Requirements

● Minimum 3years experience in iOS development ● Strong proficiency in Swift ● Experience with UIKit and/or SwiftUI ● Familiarity with iOS SDK, Xcode, and Apple development guidelines ● Experience integrating RESTful APIs ● Understanding of mobile app architecture patterns (MVC, MVVM, Clean Architecture) ● Experience with Git version control ● Knowledge of mobile performance optimization and debugging ● Familiar with App Store deployment process",https://id.jobstreet.com/id/job/92087039,Rp 11.000.000 – Rp 12.000.000 per month,Full Stack Developer,indonesia,"['r', 'ios', 'swift', 'git']",4,2026-05-13T18:47:03.167558
92086828,Fullstack/Frontend Web Developer,PT Turboly Teknologi Indonesia,,"Turboly is a SaaS company that is growing fast and has become the IT partner of a number of large companies in Indonesia. Provides an ERP system with a sophisticated cloud base. We are looking for new members who want to move forward, learn and work with a pleasant atmosphere as fullstack/frontend/web developers.

You can start from scratch, accept a very easy challenge, it only takes a strong determination, and with a character that matches the culture in Turboly, we can succeed together.


MAIN SKILLS

Core technology: VueJS, HTML5, CSS, Ruby on Rails, MySQL 8.x, Tailwind, jQuery, ES6

Huge plus: Jest, UI/UX Prototyping (especially for mobile/tablet)

Environment: Ubuntu 22.x or Mac, Github

ADDITIONAL SKILLS

Technology : Redis, REST API, Visual Studio Code, Jetbrain Rubymine, Claude Code, Github Copilot.

Environment: Continuous Integration, Agile Methodologies.

REQUIREMENTS

Passion in frontend programming and UI/UX design.

Fresh Graduate with portfolios are welcome to apply.

Currently using any mobile dev framework can apply.

English reading and writing.

Coding Challenge before or after first interview.

BENEFITS

Remote Working

Competitive Salary based on skills and experiences.

THR / Bonus.

ERP Knowledge.",https://id.jobstreet.com/id/job/92086828,Rp 8.000.000 – Rp 10.000.000 per month,Full Stack Developer,indonesia,"['r', 'ios', 'mysql', 'vue', 'git', 'sql', 'redis', 'agile']",8,2026-05-13T18:47:07.606831
92082819,Building Management Systems Application Developer,PT Edmi Indonesia,,"Key Responsibilities:

Design, develop, and test BMS applications using various programming languages (e.g., BACnet, LonTalk, Java, C++)

Integrate BMS applications with building systems, such as HVAC, lighting, security, and energy management

Develop user interfaces, dashboards, and reports to visualize building data and performance metrics

Collaborate with cross-functional teams, including engineering, operations, and facilities management

Troubleshoot and resolve application issues, ensuring high system uptime and reliability

Stay up-to-date with industry trends, best practices, and emerging technologies in BMS and building automation

Requirements:

Bachelor's degree in Computer Science, Engineering, or related field

Experience with BMS protocols (e.g., BACnet, LonTalk, Modbus) and programming languages (e.g., Java, C++, Python)

Knowledge of building automation systems, including HVAC, lighting, and security controls

Experience with software development methodologies (e.g., Agile, Scrum) and version control systems (e.g., Git)

Strong problem-solving skills, attention to detail, and ability to work independently

Preferred Qualifications:

Experience with BMS platforms (e.g., Niagara, Tridium, Siemens Desigo)

Knowledge of IoT technologies and data analytics

Certification in building automation or BMS (e.g., BACnet, LonMark)",https://id.jobstreet.com/id/job/92082819,,Full Stack Developer,indonesia,"['r', 'python', 'c++', 'scrum', 'git', 'java', 'agile']",7,2026-05-13T18:47:11.972982
92080433,"Senior Software Engineer (FE, React/React Native)",Luce Maintenance Group,,"Luce is a tech-enabled services platform that provides a full range of services from home cleaning to babysitting. Our vision is to give everyone the help they need at their fingertips through our web and mobile applications.

We have been recognized by the Financial Times as one of Asia-Pacific’s Fastest Growing Companies 2025 and included in the list of 100 Singapore’s Fastest Growing Companies 2025.

We are looking for a Senior Software Engineer FE to join us in our Jakarta, Indonesia Office.

What You’ll Be Doing

Lead development of complex features and shared modules across platforms.

Design component architecture and state management (Redux Toolkit, React Query).

Collaborate with backend teams; build APIs/services (20‑30 % time).

Own performance budgets, accessibility, reliability metrics, and dashboards.

Coach juniors and drive thorough code & design reviews.

Author technical design docs and coordinate staged releases.

About You

5‑8 yrs professional, ≥ 4 yrs deep in TS + React/React Native.

Expertise in app architecture, performance tuning, automated testing.

Comfortable designing REST/GraphQL APIs and implementing backend logic.

Strong UX sense; deliver pixel‑perfect and accessible interfaces.

Experience with CI/CD, OTA updates, and mobile release cycles.

Proven mentoring and team‑level technical leadership.

Data‑driven mindset; familiar with analytics and A/B testing frameworks.

Tech Stack You’ll Work With

Frontend: React 18+, React Native 0.74+, TypeScript 5.x, Next.js for SSR.

State: Redux Toolkit, React Query

Styling/UI: Tailwind CSS, Styled‑Components, shadcn/ui, Storybook (design system ownership).

Testing:, React Testing Library.

Performance Tooling: Webpack Bundle Analyzer, Hermes engine, Flipper.

Monitoring & Crash Reporting: Sentry, New Relic Browser, Firebase Crashlytics.

CI/CD & Release: CircleCI, GitHub Actions, Expo Application Services (EAS) CI pipelines, OTA updates with EAS.

Experimentation & Analytics: LaunchDarkly, Firebase Remote Config.

Interview Process

Advanced front‑end architecture take‑home (2‑3 hrs).

Paid assignment: build shared module + integration tests (4‑6 hrs).

Technical deep‑dive on state management & performance.

Leadership & culture‑fit call with CEO.

Job Highlights

Salary Range: Rp. 21,500,000 - Rp. 36,500,000

Great working environment

Work with other like-minded, growth-focused individuals

Hybrid working (WFH Credit)

13-month salary (Festive Allowance)

1-2 month Performance Bonus

0.5 month Company performance bonus

Total average 14 – 15 months salary a year",https://id.jobstreet.com/id/job/92080433,"Rp 28,500,000 – Rp 36,500,000 per year",Full Stack Developer,indonesia,"['r', 'git', 'typescript', 'react']",4,2026-05-13T18:47:16.331745
92080309,FULLSTACK DEVELOPER,PT Gogomedia Visindo,,"FULLSTACK DEVELOPER

Kami mencari Fullstack Developer yang memiliki pengalaman membangun dan mengembangkan aplikasi web serta mobile menggunakan PHP Codeigniter, ReactJS dan React Native.

Kandidat akan terlibat dalam pengembangan fitur baru, maintenance sistem existing, intergrasi API hingga deployment aplikasi.

Adapun Kandidat yang saat ini kami butuhkan adalah yang memenuhi kualifikasi sebagai berikut:

Pengalaman sebagai Fullstack Developer dengan masa kerja minimal 2 tahun.

Menguasai PHP dan framework Codeigniter.

Menguasai ReactJS dan React native.

Memahami REST API integration.

Menguasai database MySQL / MariaDB.

Memahami Git version control.

Memahami HTML, CSS dan JavaScript.

Terbiasa bekerja dengan JSON dan API pihak ketiga.

Mampu bekerja secara mandidri maupun tim.

WAJIB melampirkan portofolio terbaru.




Tanggung Jawab:

Mengembangkan dan maintenance aplikasi backend menggunakan PHP & Codeigniter.

Mengembangkan frontend web menggunakan ReactJS.

Mengembangkan aplikasi mobile menggunakan React Native.

Membuat dan mengintergrasikan REST API.

Melakukan debugging, testing dan optimasi performa aplikasi.

Berkolaborasi dengan UI/UX Designer, QA dan tim produk.

Menjaga kualitas kode dengan standar clean code dan best practice.

Melakukan deployment dan monitoring aplikasi bila diperlukan.",https://id.jobstreet.com/id/job/92080309,,Full Stack Developer,indonesia,"['r', 'javascript', 'mysql', 'php', 'git', 'sql', 'java', 'react']",8,2026-05-13T18:47:20.642753
