id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
90573786,Fullstack Developer,INDICO Telkomsel Ekosistem Digital,,"About Us

INDICO is a digital technology subsidiary company of Telkomsel, Indonesia's leading digital telecom company. INDICO plays a strategic role as a holding company that houses current and prospective vertical digital business portfolios, including Kuncie (edu-tech), Fita (health-tech), and Majamojo (game). Moving forward, INDICO aims to explore opportunities in multiple verticals adjacent to Telkomsel's digital businesses. Our goal is to leverage Telkomsel's digital assets to develop innovative cross-sectoral digital solutions, empowering Indonesia's digital economy.

Key Responsibilities:

Design, develop, and maintain fullstack applications using Golang and React.js.
Build scalable and optimized RESTful APIs for backend services.
Create responsive user interfaces and integrate them with backend systems.
Collaborate with designers to implement UI/UX designs from Figma or similar tools.
Deploy and manage applications on AWS infrastructure.
Write unit tests to ensure code quality and reliability.
Optimize both backend and frontend components for performance.
Stay updated with fullstack development trends and best practices.
Proficient in Golang for backend development and React.js for frontend development with 5+ years of experience.
Strong experience with PostgreSQL, including database schema design and optimization.
Deep understanding of RESTful API development and integration between backend and frontend.
Familiarity with AWS for cloud platform services.
Proficient in implementing responsive and accessible UI components.
Familiarity with Figma or other UI/UX design tools for design collaboration.
Experience with containerization (Docker) and orchestration tools (Kubernetes) is a plus.
Familiarity with version control systems (e.g., Git).

Soft Skills:

Proven ability to manage both backend and frontend development tasks efficiently.
Strong problem-solving and debugging skills.
Excellent communication skills for cross-team collaboration.",https://id.jobstreet.com/id/job/90573786,,Web Developer,indonesia,"['react', 'scala', 'ios', 'r', 'golang', 'sql', 'postgresql', 'docker', 'git', 'aws', 'kubernetes']",11,2026-04-29T23:18:46.054563
90571837,[278] Web Front End Engineer,Superbank,,"About the role


As a Web Front End Engineer, you will be responsible for developing and implementing user interfaces for our web applications, which will need close collaboration with the product and design teams to create seamless and intuitive user experiences.

Work responsibilities

Develop and implement user interfaces for web applications using Next.js, TypeScript, HTML, SCSS, and modern JavaScript/ES6+.
Collaborate with product managers and designers to translate wireframes and mockups into functional and visually appealing web pages using Next.js framework.
Optimize web applications for speed and performance, leveraging Next.js features like SSR and automatic code splitting to ensure smooth and efficient user interactions.
Write comprehensive unit tests using Jest and React Testing Library to ensure high-quality and error-free user experiences.
Conduct testing and debugging of frontend components to ensure high-quality and error-free user experiences.
Stay up-to-date with the latest frontend technologies, Next.js updates, TypeScript features, and testing best practices to continuously improve our web applications.
Participate in code reviews and provide constructive feedback to team members, ensuring TypeScript best practices and code quality standards.
Identify and address frontend-related technical challenges and propose innovative solutions using modern development patterns.
Collaborate effectively within a cross-functional team to deliver successful projects on time using agile methodologies.
Job requirements

Degree in Computer Science, Software Engineering, or a related field.
Minimum 3 years of proven work experience as a Web Frontend Engineer or similar role with Next.js and TypeScript.
Strong experience with Next.js framework, including SSR, API routes, and both App Router and Pages Router patterns.
Solid experience with TypeScript, including type systems, interfaces, and modern typing patterns.
Strong understanding of React and its ecosystem, including hooks, context, and state management.
Experience writing and maintaining unit tests using Jest and React Testing Library.
Proficiency in SCSS/Sass and modern CSS techniques for creating consistent layouts across different screen sizes.
Experience ensuring cross-browser compatibility and consistent user experience.
Knowledge of user experience (UX) and user interface (UI) design principles.
Understanding of web performance optimization techniques, Core Web Vitals, and Next.js performance features.
Experience with version control systems (Git) and modern development workflows.
Ability to work in a fast-paced and collaborative environment with agile development practices.
Excellent problem-solving and analytical skills with attention to detail.
Strong communication and teamwork skills.
A passion for web development and an eagerness to learn and adapt to new technologies in the React/Next.js ecosystem.
Work Arrangement

Placement: Revenue Tower, SCBD, South Jakarta
Employment type: Contract (extendable)
Work setup: Hybrid
Expected onboard: March/April 2026

BINAR Academy aims to unlock and channel human potential so we can help the world turn into a better place. One of the ways we strive to do that is to channel potential talents to impactful opportunities using our very own job connector, BINAR Job Connect.

BINAR Job Connect has connected up to 250 talents & candidates; whether it be young & aspirational fresh graduate to tech-savvy team leaders, individuals who decided to start from scratch, and junior engineers to skilled product managers to our experienced hiring partners. BINAR Job Connect provides various options of employment, as we intend that everyone processed by us can choose the best career track for them.",https://id.jobstreet.com/id/job/90571837,,Web Developer,indonesia,"['react', 'java', 'r', 'javascript', 'typescript', 'git', 'agile']",7,2026-04-29T23:18:50.146250
90568939,Fullstack Developer,PT Telkomsel Ekosistem Digital,,"About Us

INDICO is a digital technology subsidiary company of Telkomsel, Indonesia's leading digital telecom company. INDICO plays a strategic role as a holding company that houses current and prospective vertical digital business portfolios, including Kuncie (edu-tech), Fita (health-tech), and Majamojo (game). Moving forward, INDICO aims to explore opportunities in multiple verticals adjacent to Telkomsel's digital businesses. Our goal is to leverage Telkomsel's digital assets to develop innovative cross-sectoral digital solutions, empowering Indonesia's digital economy.

Key Responsibilities:

Design, develop, and maintain fullstack applications using Golang and React.js.
Build scalable and optimized RESTful APIs for backend services.
Create responsive user interfaces and integrate them with backend systems.
Collaborate with designers to implement UI/UX designs from Figma or similar tools.
Deploy and manage applications on AWS infrastructure.
Write unit tests to ensure code quality and reliability.
Optimize both backend and frontend components for performance.
Stay updated with fullstack development trends and best practices.

Requirements

Proficient in Golang for backend development and React.js for frontend development with 5+ years of experience.
Strong experience with PostgreSQL, including database schema design and optimization.
Deep understanding of RESTful API development and integration between backend and frontend.
Familiarity with AWS for cloud platform services.
Proficient in implementing responsive and accessible UI components.
Familiarity with Figma or other UI/UX design tools for design collaboration.
Experience with containerization (Docker) and orchestration tools (Kubernetes) is a plus.
Familiarity with version control systems (e.g., Git).

Soft Skills:

Proven ability to manage both backend and frontend development tasks efficiently.
Strong problem-solving and debugging skills.
Excellent communication skills for cross-team collaboration.",https://id.jobstreet.com/id/job/90568939,,Web Developer,indonesia,"['react', 'scala', 'ios', 'r', 'golang', 'sql', 'postgresql', 'docker', 'git', 'aws', 'kubernetes']",11,2026-04-29T23:18:54.248511
90551440,Head of Wordpress Development,PT IBM Indonesia,,"IBMC is a Business Management Consulting firm that connects global companies with top-tier talent. We are currently assisting our sister company a leading marketing and technology agency specializing in the financial services industry in hiring a strategic and technical Head of WordPress Development. Our client serves a 100% international market, delivering high-performance and secure web solutions.

The Head of WordPress Development is a high-impact leadership role responsible for ensuring technical excellence, driving innovation, and managing a skilled development team. You will act as the primary bridge between international client needs and technical execution. This role requires a blend of expert-level coding knowledge, project coordination mastery, and the ability to mentor a growing engineering department.

Key Responsibilities

Client Engagement: Serve as the primary technical liaison, gathering complex requirements and ensuring alignment between client expectations and technical delivery.
Project Coordination: Lead cross-functional teams to deliver high-performance web projects, managing resources, timelines, and quality standards.
Technical Architecture: Provide expert guidance on systems architecture, scalability, and backend/frontend integration strategies for financial platforms.
Workflow Optimization: Modernize development processes, including deployment (CI/CD), version control (Git), and automated testing.
Quality Assurance: Lead rigorous reviews of deliverables (design, performance, and security) to ensure adherence to global best practices.
Team Leadership & Mentorship: Foster growth within the development team through structured code reviews, documentation, and knowledge sharing.
Technical Troubleshooting: Offer hands-on support for resolving high-level technical escalations across multiple projects.
Strategic Planning: Translate business and design requirements into structured technical roadmaps in collaboration with Product Managers.

Requirements

Experience: Minimum 6–8 years of experience in WordPress development, with at least 3 years in a leadership or managerial role.
Project History: Proven track record of managing complex, client-facing WordPress projects from discovery to deployment.
Technical Expertise: Expert knowledge of WordPress architecture, performance optimization, and custom plugin/theme development.
Engineering Standards: Strong experience with Git, CI/CD pipelines, and managing staging-to-production environments.
Stakeholder Management: Excellent ability to explain complex technical concepts to non-technical international clients.
Language: Fluency in English and Bahasa Indonesia (written and spoken) is mandatory.
Leadership: A passion for mentoring and driving consistent engineering practices to minimize technical debt.
Location: Based in Indonesia, with flexibility for remote work and occasional travel for meetings.

Benefits

Competitive Salary: Premium package aligned with senior leadership experience.
Global Exposure: Opportunity to work with diverse international clients in the financial services sector.
Business Travel: Opportunities to connect with international markets and attend industry events.",https://id.jobstreet.com/id/job/90551440,,Web Developer,indonesia,"['scala', 'r', 'git']",3,2026-04-29T23:19:29.447900
90551479,Web Developer,PT IBM Indonesia,,"IBMC is a Business Management Consulting firm that partners with international businesses and startups across sectors such as fintech, investment, and proprietary trading. We are currently seeking a Web Developer to join our sister company, a fast-growing SaaS and trading technology firm that serves 100% overseas clients.

In this role, you will take full ownership of developing, maintaining, and optimizing WordPress-based websites. You will work in a high-performance environment, collaborating closely with designers, project managers, and QA teams to deliver high-performing, responsive, and visually engaging digital experiences for a global audience.

Key Responsibilities

Development & Optimization: Develop and maintain WordPress-based websites using modern coding standards (HTML5, CSS3, JavaScript, PHP) and various builders (Elementor, Bricks, WP Bakery, Gutenberg).
Custom Customization: Implement custom themes and plugins to match specific design and functionality requirements.
Technical Integration: Integrate and configure third-party plugins, APIs, and external services to enhance website functionality.
Plugin Development: Develop and maintain custom plugins tailored to fulfill specific client needs.
Cross-team Collaboration: Collaborate with designers and project managers to deliver pixel-perfect, responsive websites.
Troubleshooting: Debug and resolve issues related to WordPress themes, plugins, and hosting environments.
Deployment & Version Control: Manage site migrations, version control (Git), and staging workflows efficiently.
Documentation: Maintain detailed documentation for code, plugins, and project configurations.

Requirements

Experience: Minimum 4 years of professional WordPress development experience (excluding internships).
Backend Expertise: At least 2 years of experience specifically in plugin or custom feature development.
Tech Stack: Strong proficiency in PHP, HTML5, CSS3, JavaScript, and jQuery.
WordPress Tools: Hands-on experience with Elementor, Advanced Custom Fields (ACF), and WooCommerce.
WP Architecture: Solid understanding of WordPress architecture, including hooks, filters, and REST API.
Environment Management: Familiarity with Git, cPanel, SSH, and staging/deployment processes.
Performance: Knowledge of optimization techniques (caching, image compression, lazy loading).
Communication: Professional-level English (written and verbal) for international collaboration.

Preferred Qualifications

Experience in Fintech or financial platform design.
Strong background in backend development.
Knowledge of Shopify, Laravel, React, or other modern frameworks.

Benefits

Competitive Salary: Paid monthly.
Health & Social Security: BPJS Kesehatan & BPJS Ketenagakerjaan.
Global Exposure: Work with 100% international clients in the SaaS and Trading tech space.
Professional Growth: Opportunity to work on complex, high-traffic digital products.",https://id.jobstreet.com/id/job/90551479,,Web Developer,indonesia,"['react', 'java', 'php', 'r', 'javascript', 'git']",6,2026-04-29T23:19:33.538844
90527812,[272] Full Stack Developer (Junior),Binary Academy,,"Responsibilities

Develop and maintain web applications on both frontend and backend.
Write clean, readable, and well-structured code.
Collaborate with team members to implement features and fix bugs.
Work with databases to store and manage application data.
Follow the software development process and coding standards.
Support application security and performance improvement.
Requirements

1–3 years of experience as a Full Stack Developer or related role.
Proficient in TypeScript using frameworks such as Remix.js, Next.js, and NestJS.
Proficient in PHP using Laravel framework.
Good understanding of databases: PostgreSQL, MySQL, and NoSQL.
Familiar with version control tools such as GitLab and GitHub.
Understand SDLC and design patterns, with knowledge of SOLID principles preferred.
Basic understanding of DevSecOps concepts in application development.
Work Arrangement

Location: South Jakarta
Working model: Hybrid (1 day WFO per week)
Contract duration: End of March/April 2026 - March 2029
Client industry: Energy Logistic & Distribution

BINAR Academy aims to unlock and channel human potential so we can help the world turn into a better place. One of the ways we strive to do that is to channel potential talents to impactful opportunities using our very own job connector, BINAR Job Connect.

BINAR Job Connect has connected up to 250 talents & candidates; whether it be young & aspirational fresh graduate to tech-savvy team leaders, individuals who decided to start from scratch, and junior engineers to skilled product managers to our experienced hiring partners. BINAR Job Connect provides various options of employment, as we intend that everyone processed by us can choose the best career track for them.",https://id.jobstreet.com/id/job/90527812,,Web Developer,indonesia,"['php', 'r', 'typescript', 'sql', 'postgresql', 'git', 'mysql']",7,2026-04-29T23:19:37.632417
90527805,[273] Full Stack Developer (Medior),Binary Academy,,"Responsibilities

Develop, maintain, and improve web applications on frontend and backend.
Design and implement features based on business and technical requirements.
Ensure code quality by applying clean code practices and design patterns.
Collaborate closely with frontend, backend, QA, and DevOps teams.
Optimize application performance, security, and scalability.
Review code and provide constructive feedback to junior developers.
Participate in system design discussions and technical decision-making.
Apply security best practices and DevSecOps concepts in development.
Requirements

4–6 years of experience as a Full Stack Developer or similar role.
Strong experience in TypeScript using Remix.js, Next.js, and NestJS.
Strong experience in PHP using Laravel framework.
Solid understanding of databases: PostgreSQL, MySQL, and NoSQL.
Experienced in using version control tools such as GitLab and GitHub.
Good understanding of SDLC and software design patterns.
Strong knowledge of SOLID principles and clean architecture.
Familiar with DevSecOps concepts and secure application development.
Able to work independently and take ownership of assigned features or modules.
Work Arrangement

Location: South Jakarta
Working model: Hybrid (1 day WFO per week)
Contract duration: End of March/April 2026 - March 2029
Client industry: Energy Logistic & Distribution

BINAR Academy aims to unlock and channel human potential so we can help the world turn into a better place. One of the ways we strive to do that is to channel potential talents to impactful opportunities using our very own job connector, BINAR Job Connect.

BINAR Job Connect has connected up to 250 talents & candidates; whether it be young & aspirational fresh graduate to tech-savvy team leaders, individuals who decided to start from scratch, and junior engineers to skilled product managers to our experienced hiring partners. BINAR Job Connect provides various options of employment, as we intend that everyone processed by us can choose the best career track for them.",https://id.jobstreet.com/id/job/90527805,,Web Developer,indonesia,"['php', 'scala', 'r', 'typescript', 'sql', 'postgresql', 'git', 'mysql']",8,2026-04-29T23:19:41.715326
90527791,[275] Junior Mobile Developer,Binary Academy,,"Responsibilities

Develop and maintain mobile applications for iOS and Android using Flutter.
Implement UI based on design from Figma.
Integrate mobile applications with REST APIs.
Manage local data storage such as SQLite and SharedPreferences.
Implement features using Firebase services.
Handle push notification implementation.
Apply state management for application flow and UI.
Use version control tools for code collaboration.
Fix bugs and improve application performance.
Requirements

1–3 years of experience as a Mobile Developer or similar role.
Proficient in Flutter and Dart for iOS and Android development.
Experience with REST API integration.
Familiar with local storage (SQLite, SharedPreferences).
Experience using Firebase services.
Experience implementing push notifications.
Familiar with state management such as GetX or Provider.
Familiar with version control tools such as GitLab and GitHub.
Able to convert UI design from Figma into functional mobile screens.
Work Arrangement

Location: South Jakarta
Working model: Hybrid (1 day WFO per week)
Contract duration: End of March/April 2026 - March 2029
Client industry: Energy Logistic & Distribution

BINAR Academy aims to unlock and channel human potential so we can help the world turn into a better place. One of the ways we strive to do that is to channel potential talents to impactful opportunities using our very own job connector, BINAR Job Connect.

BINAR Job Connect has connected up to 250 talents & candidates; whether it be young & aspirational fresh graduate to tech-savvy team leaders, individuals who decided to start from scratch, and junior engineers to skilled product managers to our experienced hiring partners. BINAR Job Connect provides various options of employment, as we intend that everyone processed by us can choose the best career track for them.",https://id.jobstreet.com/id/job/90527791,,Web Developer,indonesia,"['flutter', 'android', 'ios', 'r', 'sql', 'git']",6,2026-04-29T23:19:45.815539
90513184,"Senior Software Engineer, FX Sales and Trading",Macquarie Group,,"Additional office locations

London

Job ID

20632

Date

23-Feb-2026

Permanent - Full time, Mid-senior

Job category

Technology - Engineering

As a hands-on developer in our FX Technology team, you will be at the forefront of delivering innovative, client-driven eTrading solutions that drive business growth. You will join a collaborative team responsible for the end-to-end delivery of FX and Commodities eTrading projects, including engineering large scale distributed systems and collaborating with dependent teams for a seamless execution. You will work in an agile environment collaborating with stakeholders to solve challenges, deliver impactful outcomes, and advance our electronic trading capabilities by analysing, designing, developing and testing solutions while building a comprehensive understanding of our eTrading platform.

As a hands-on developer in our FX Technology team, you will be at the forefront of delivering innovative, client-driven eTrading solutions that drive business growth. You will join a collaborative team responsible for the end-to-end delivery of FX and Commodities eTrading projects, including engineering large scale distributed systems and collaborating with dependent teams for a seamless execution. You will work in an agile environment collaborating with stakeholders to solve challenges, deliver impactful outcomes, and advance our electronic trading capabilities by analysing, designing, developing and testing solutions while building a comprehensive understanding of our eTrading platform.",https://id.jobstreet.com/id/job/90513184,,Web Developer,indonesia,"['r', 'agile']",2,2026-04-29T23:19:49.908831
90512759,Early Careers - Digital Technology,PT Schlumberger Geophysics Nusantara,,"SLB is leading our industry into digital transformation. Our digital technology experts harness the full power of data to solve the domain's biggest challenges. We leverage the elasticity and collaboration of the cloud, apply the efficiency of high-performance computing, tap into the connectivity of the Industrial Internet of Things (IIoT), and create the industry's most advanced data ecosystems. Data drives everything we do, and our teams are at the heart of each innovation, collaborating with interdisciplinary experts to shape our dynamic global industry.  

With more than 90 technology centers worldwide, we have cultivated the industry's most expansive innovation network. Our teams play a crucial role in this technology leadership, collaborating with the world's brightest minds to solve challenges others deem impossible. With robust, dynamic training in emerging technologies and professional development, we support our teams at every stage of their SLB journey. 

In our global centers from Silicon Valley, to Europe, to Asia, our experts apply the latest technologies in a creative environment where breakthroughs flourish. Our team's solutions make a measurable impact, shaping operations in one of the world's most dynamic industries.  

See minimum qualifications for these and related positions. 

We are looking for highly skilled graduates in the following areas to join our team: 

SLB Digital Jobs

Artificial Intelligence Engineer

Back End Software Engineer

Data Analytics Engineer

Data Engineer

Data Scientist

Desktop Software Engineer

Embedded Software Engineer

Front End Software Engineer

Full Stack Software Engineer

High-Performance Computing Engineer

IIoT Engineer

Machine Learning Engineer

QA Automation Engineer

Quality Assurance Engineer

Scientific Computing Engineer

Software Security Engineer

User Experience Designer

Apply Now Share",https://id.jobstreet.com/id/job/90512759,,Web Developer,indonesia,"['r', 'git']",2,2026-04-29T23:19:54.014402
90512721,Digital Technology Internship,PT Schlumberger Geophysics Nusantara,,"An internship is your opportunity to understand how we work and whether our culture is right for you. It’s also your chance to show us that you have the right skills and attitude to succeed here. Our internships are paid positions, and last between a few months to a whole year—offering opportunities to use what you’ve learned at university on real projects. 

In our Technology internships you will understand the innovations driving our industry forward and how we make them happen. You will be challenged to find practical solutions to real industry challenges with the support of a team of experts. It’s a unique insight into the science, data, engineering, and more that are not only driving SLB, but also pushing the boundaries of what’s possible in our industry. 

Technology internships include Digital Technology, and Engineering and Manufacturing. When you apply we’ll match you to a team that suits your academic experience and interests. The work you do will meet the criteria for internships at most schools and universities. To apply, you must have completed three years of an undergraduate degree, or be in a Master’s or PhD program, in engineering, applied science, manufacturing, or supply chain. 

We are looking for the following areas to join our team: 

SLB Digital Jobs

Artificial Intelligence Engineer Intern

Back End Software Engineer Intern

Data Analytics Engineer Intern

Data Engineer Intern

Data Scientist Intern

Desktop Software Engineer Intern

Embedded Software Engineer Intern

Front End Software Engineer Intern

Full Stack Software Engineer Intern

High-Performance Computing Engineer Intern

IIoT Engineer Intern

Machine Learning Engineer Intern

QA Automation Engineer Intern

Quality Assurance Engineer Intern

Scientific Computing Engineer Intern

Software Security Engineer Intern

User Experience Designer Intern

Apply Now Share",https://id.jobstreet.com/id/job/90512721,,Web Developer,indonesia,"['r', 'git']",2,2026-04-29T23:19:58.102889
90492008,Full Stack Web Developer Staff,INACO,,"Rincian Pekerjaan:

Mengembangkan aplikasi/web sesuai kebutuhan bisnis
 
Melakukan analisis kebutuhan sistem dan menyusun dokumentasi teknis berupa ERD, DFD, flowchart, activity diagram, serta wireframe untuk mendukung proses perancangan dan pengembangan sistem informasi
 
Melakukan testing dan debugging untuk memastikan sistem stabil dan minim bug
 
Mengembangkan dan meningkatkan fitur website
 
Melakukan maintenance dan pengelolaan database
 
Kualifikasi Umum/Khusus:

Pendidikan minimal S1 Teknik Informatika
 
Menguasai HTML, CSS, JavaScript (jQuery), PHP (Laravel), dan MySQL
 
Terbiasa menggunakan GitHub, Postman, dan Figma
 
Memahami Business Process & ERP System
 
Mampu melakukan analisis dan pengembangan sistem
 
Bersedia ditempatkan di Bekasi",https://id.jobstreet.com/id/job/90492008,,Web Developer,indonesia,"['java', 'php', 'r', 'javascript', 'sql', 'git', 'mysql']",7,2026-04-29T23:20:02.195952
90430892,Junior Developer Data Science and Analytics,Macquarie Group,,"Additional office locations

Sydney

Job ID

20815

Date

19-Feb-2026

Permanent - Full time, Entry level, Junior

Job category

Capital Markets, Other, Technology - Data Scientist, Technology - Engineering

You will apply your knowledge of computing theory and practical coding skills in this front-office role within our Data Analytics team. You will use your knowledge of Python, SQL and various other technologies to help our business grow by providing data-driven insight into daily business activities and our client opportunities pipeline. You’ll sit on the trading floor, be immersed in day-to-day business operations, and have an opportunity to become a subject matter expert in this space

You will apply your knowledge of computing theory and practical coding skills in this front-office role within our Data Analytics team. You will use your knowledge of Python, SQL and various other technologies to help our business grow by providing data-driven insight into daily business activities and our client opportunities pipeline. You’ll sit on the trading floor, be immersed in day-to-day business operations, and have an opportunity to become a subject matter expert in this space",https://id.jobstreet.com/id/job/90430892,,Web Developer,indonesia,"['r', 'sql', 'python']",3,2026-04-29T23:20:06.266634
90383565,Lead SharePoint Engineer,Macquarie Group,,"Additional office locations

Sydney

Job ID

20247

Date

20-Jan-2026

Permanent - Full time, Mid-senior

Job category

Other

As the Technical Lead for the Records and Collaboration team, you will lead a small team of engineers and serve as the subject matter expert for all things related to SharePoint Online, OneDrive, Power Apps, Power Automate, and the broader Microsoft 365 ecosystem. Working closely with the Group Data Officer, you will be responsible for leading end-to-end solution design and delivery, ensuring governance, scalability, and performance across enterprise platforms.

In this role you will have the exciting opportunity to work at the forefront of SharePoint and Power Platform technologies, driving digital transformation and enhancing collaboration across our organisation. 

As the Technical Lead for the Records and Collaboration team, you will lead a small team of engineers and serve as the subject matter expert for all things related to SharePoint Online, OneDrive, Power Apps, Power Automate, and the broader Microsoft 365 ecosystem. Working closely with the Group Data Officer, you will be responsible for leading end-to-end solution design and delivery, ensuring governance, scalability, and performance across enterprise platforms.

In this role you will have the exciting opportunity to work at the forefront of SharePoint and Power Platform technologies, driving digital transformation and enhancing collaboration across our organisation.",https://id.jobstreet.com/id/job/90383565,,Web Developer,indonesia,"['scala', 'r', 'git']",3,2026-04-29T23:20:10.396539
90345610,Lowongan Kerja Full Stack Developer Python,GONSTERS,,"Info Terbaru Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 di GONSTERS. Selamat Pagi bagi pengunjung setia yang sedang mencari pekerjaan. Semoga tidak nyerah untuk mencari pekerjaan yang sesuai dengan keinginan Anda. Memang kadangkala mencari pekerjaan yang pas sangatlah tidak mudah di tahun 2026 ini. Pada kesempatan ini admin akan memberikan informasi Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 di GONSTERS. Berikut ini informasi lebih rinci mengenai Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS.

Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS


Berikut ini adalah kriteria yang harus Anda penuhi untuk mengajukan lamaran Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS yang dibuka pada 13 Februari 2026 ini:

We are building next-generation digital twin and IIoT platforms for manufacturing and industrial automation. We are seeking a Full-Stack Developer (Python) to own backend services, cloud infrastructure, and integration with real-time industrial data, while also contributing to frontend dashboards for 2D/3D visualization.

You will work on real-time data pipelines, simulation engines, and monitoring dashboards, collaborating closely with product, DevOps, and data teams.

Responsibilities:

Design, implement, and maintain backend services to ingest, process, and expose industrial sensor and machine data.
Build scalable APIs for Digital Twin monitoring and analytics.
Manage real-time data pipelines and WebSocket endpoints for live monitoring.
Develop data models and storage solutions optimized for industrial telemetry.
Architect and manage AWS infrastructure, ensuring secure, scalable deployments.
Define and maintain IaC using Terraform.
Configure Salt for provisioning and managing industrial servers and edge devices.
Build and maintain CI/CD pipelines with GitHub Actions.
Implement monitoring, error tracking, and observability with Sentry.
Ensure containerized deployment workflows with Docker are efficient and reliable.
Collaborate on architecture, code reviews, and integration with other IIoT systems.
Build and maintain interactive dashboards for industrial data and digital twin visualizations using Vite, Tailwind, Zustand, Chart.js, and Three.js.

What We’re Looking For:

Strong Python backend experience with API design and data processing
Experience with real-time data processing or WebSockets
Knowledge of AWS and infrastructure-as-code principles
Hands-on experience with Docker, CI/CD pipelines, and monitoring
Familiarity with frontend frameworks (Vite, Tailwind, Zustand)
Interest in industrial automation, Digital Twin, or IoT

Nice-to-have:

MQTT, OPC-UA, or other industrial protocols
3D visualization or CAD integration experience
Experience with IIoT data modeling and analytics

Job Type: Full-time

Hanya pendaftar yang memenuhi syarat di atas yang akan dipanggil untuk melakukan tes lanjutan. Untuk itu jika Anda berminat dan memenuhi calon karyawan Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS di atas, silahkan kirimkan lamaran Anda sebelum tidak berlaku.

Demikian info Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS yang dapat kami sampaikan. Semoga info lowongan kerja hari ini membantu Anda sekalian yang sedang mencari pekerjaan. Jika Info lowongan kerja di atas tidak pas dengan ijazah Anda, tidak ada salahnya untuk membaca informasi lowongan kerja lainnya di bawah ini. Akhir kata kami ucapkan terima kasih sudah mengunjungi website ini, jangan lupa untuk membagikan informasi bermanfaat ini melalui social media. Selamat mencari kerja dan berkarya!

Jika kamu tertarik mendaftar Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS, segera siapkan persyaratan dan dokumen yang dipersyaratkan untuk mendaftar Lowongan Kerja Full Stack Developer Python Tangerang Februari 2026 GONSTERS tersebut. Silakan klik tombol ""Kirim Lamaran"" di bawah ini.

  Kirim Lamaran",https://id.jobstreet.com/id/job/90345610,,Web Developer,indonesia,"['scala', 'r', 'docker', 'python', 'git', 'aws']",6,2026-04-29T23:20:14.530625
