id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91845532,Web Designer,National Oilwell Varco,,"What You Will Do

Design, develop, and maintain mobile applications (Android - Kotlin / Flutter) OR web applications (ASP.NET MVC).
Develop and integrate backend APIs using C# and modern architecture.
Work as a fullstack developer handling both frontend (mobile/web) and backend development.
Write clean, efficient, and maintainable code following best practices.
Perform testing, debugging, and performance optimization.
Support system implementation, deployment, upgrades, and enhancements.
Participate in UAT, documentation, user training, and post-implementation support.
Ensure application performance, quality, security, and reliability.
Troubleshoot and resolve application, database, and system issues.
Continuously learn and apply new technologies and improvements.

Technical Skills & Experience

Experience in ASP.NET MVC / .NET (C#) and/or mobile development (Kotlin / Flutter).
Proficiency in HTML5, CSS3, and/or mobile UI/UX principles.
Experience in API development and integration (RESTful services).
Strong knowledge of database design and SQL (Microsoft SQL Server).
Familiarity with Git or other version control systems.
Understanding of application architecture patterns (MVC, MVVM, Clean Architecture).
Experience in debugging, performance tuning, and optimization.
Understanding of deployment processes and application lifecycle (web or mobile).

Qualifications & Requirements

Minimum Diploma or Degree in Computer Science, Information Technology, Electronics/Computer Engineering, or related field.
Minimum 1 year experience in either .NET (web) OR mobile development (Android / Flutter).
Strong analytical and problem-solving skills.
Ability to work effectively with cross-functional teams and stakeholders.
Good communication and interpersonal skills.
Self-motivated, positive attitude, and a strong team player.",https://id.jobstreet.com/id/job/91845532,,Programmer,indonesia,"['sql', 'flutter', 'android', 'r', 'git', 'kotlin', 'c#']",7,2026-05-02T15:56:35.023006
91845189,Full-time Programming Teacher Citraland,Timedoor Academy,,"Timedoor Academy sedang mencari Full-Time Programming Teacher untuk mengajar anak-anak hingga remaja usia 5-18 tahun di Citraland

Alamat:
Jl. Villa Taman Telaga , Lidah Kulon, Kec. Lakarsantri, Surabaya, Jawa Timur 60213, Indonesia

Timedoor Academy menyediakan kursus anak-anak dari berbagai usia, serta orang dewasa, dapat belajar programming dan design dengan cara yang menyenangkan.

Tanggung Jawab:

Mengajar programming kepada siswa SD, SMP, hingga SMA

Membuat laporan hasil pengajaran

Bekerja sama dalam tim untuk meningkatkan kualitas pengajaran

Kompetensi:

Kemampuan dasar komputer

Untuk teacher teens : pengalaman coding, terutama JavaScript, lebih diutamakan

Fasih berbahasa Inggris lebih diutamakan

Kemampuan komunikasi yang baik untuk bekerja dalam tim

Disiplin, bertanggung jawab, dan memiliki pola pikir untuk membangun masa depan siswa melalui pendidikan IT",https://id.jobstreet.com/id/job/91845189,Rp 5.000.000 – Rp 5.500.000 per month,Programmer,indonesia,"['r', 'javascript', 'java']",3,2026-05-02T15:56:39.306010
91844115,Middle IOT Engineer,PT Fan Integrasi Teknologi,,"Education min. D3/S1 Electrical Engineering, Informatics Engineering, Computer Engineering, or a related field.

Minimum of 3 years of experience in IoT system development.

Master microcontroller and Arduino.

Proficient in C/C++, Python, and Node.js programming.

Able to integrate data processing devices.

Experienced in troubleshooting IoT systems.

Understand IoT communication protocols (MQTT, HTTP, etc).",https://id.jobstreet.com/id/job/91844115,,Programmer,indonesia,"['python', 'r', 'c++']",3,2026-05-02T15:56:43.602456
91844086,.Net Developer,PT Kode Evolusi Bangsa,,"JOB DESCRIPTIONS :

Develop, maintain, and enhance applications using .NET (version 5 and above) and C#

Design, build, and integrate APIs (Application Programming Interfaces)

Prepare technical documentation and create system/application diagrams

Perform System Integration Testing (SIT) and User Acceptance Testing (UAT)

Support security processes, including penetration testing

Manage and optimize databases using Microsoft SQL Server

Write and optimize SQL queries (DML, DDL, and complex queries)

Collaborate with the team using version control systems (Git)

Troubleshoot, debug, and resolve application issues

Contribute to system performance improvement and scalability

JOB REQUIREMENTS :

Willing to be placed at Yogyakarta.

Bachelor’s degree in Information Technology or a related field from a reputable university

Minimum 3 years of experience in software development using .NET (version 5 and above), C#, and MS SQL

Proven experience in API development and technical documentation

Strong understanding of RDBMS and SQL programming (queries, DML, DDL)

Proficient in JavaScript (experience with jQuery; familiarity with Telerik Kendo UI is a plus)

Familiar with version control systems (Git)

Strong problem-solving and debugging skills

Experience with Keycloak, Redis, or Elasticsearch is a plus

Experience with Kubernetes is preferred

Good communication, interpersonal, and presentation skills",https://id.jobstreet.com/id/job/91844086,Rp 4.000.000 – Rp 5.500.000 per month,Programmer,indonesia,"['sql', 'scala', 'elasticsearch', 'r', 'kubernetes', 'git', 'javascript', 'c#', 'redis', 'java']",10,2026-05-02T15:56:47.934277
91843258,Associate Software Engineer (Fresh Grad Encourage To Apply),B2BE GSS Sdn Bhd,,"RESPONSIBILITIES:




- Participate in software development activities including requirement analysis, design, and testing.

- Develop a strong understanding of allocated tasks to contribute effectively to project timelines.

- Apply foundational knowledge in coding (especially in C++ and Python) to support software development.

- Adhere to defined coding standards and contribute ideas for improvement where appropriate.

- Assist in the testing and validation of developed solutions to reduce errors and enhance quality.

- Continuously improve understanding of programming concepts and best practices.




REQUIREMENTS:




- Fresh graduates are encouraged to apply.

- Solid understanding of algorithms, data structures, and basic database concepts.

- Familiarity with C++ and Python (hands-on experience not required but foundational knowledge is essential).

- Strong analytical and problem-solving skills.

- Good communication skills in English (written and spoken).

- Positive attitude, willingness to learn, and ability to work in a collaborative environment.",https://id.jobstreet.com/id/job/91843258,"Rp 6,000,000 – Rp 6,600,000 per month",Programmer,indonesia,"['python', 'r', 'c++']",3,2026-05-02T15:56:52.153736
91842732,Full Stack Developer (Python),Engine Room Global Pte Ltd.,,"We are looking for a Full Stack Developer with strong Python expertise and a strong interest in AI to build digital products, automation tools, and intelligent systems for marketing and business use cases.

You will work across backend systems, APIs, databases, and front-end interfaces, collaborating with strategy, creative, and data teams to turn business needs into practical technology solutions.

Key Responsibilities

 Develop and maintain full stack applications, including backend systems, APIs, databases, and front-end interfaces

 Build scalable backend services using Python frameworks such as FastAPI, Flask, or Django

 Develop user-friendly front-end interfaces using React, Next.js, or similar frameworks

 Integrate AI tools and APIs into products, workflows, and automation systems

 Build internal tools for reporting, campaign management, content workflows, and operational efficiency

 Work with data from APIs, databases, and marketing platforms

 Collaborate with cross-functional teams to translate requirements into functional products

 Deploy, monitor, and maintain applications in cloud environments

 Ensure performance, scalability, security, and reliability across the stack

Requirements

 3–6+ years of experience as a full stack or backend developer

 Strong proficiency in Python and backend frameworks such as FastAPI, Flask, or Django

 Experience with front-end development such as React, Next.js, or similar frameworks

 Solid understanding of APIs, databases, and system architecture

 Experience working with data, including SQL, APIs, or ETL processes

 Familiarity with cloud platforms such as AWS, GCP, or Azure

 Good understanding of version control, such as Git

 Strong interest in AI and exposure to AI tools or APIs such as OpenAI or Hugging Face

 Strong problem-solving skills and ability to work across the full development lifecycle

Ability to work in a fast-paced, cross-functional environment",https://id.jobstreet.com/id/job/91842732,,Programmer,indonesia,"['sql', 'azure', 'scala', 'python', 'gcp', 'r', 'git', 'react', 'flask', 'django', 'fastapi', 'aws']",12,2026-05-02T15:56:56.347662
91842535,Full Stack Developer (Team Lead),PT Oyika Energi Indonesia,,"We are seeking an experienced Full-Stack Developer (Team Lead) to lead, build and support scalable, production-ready systems for Oyika’s e-mobility platform. You will work across front-end and back-end while guiding the team in building reliable, real-time, and data-driven applications.

This role is hands-on and leadership-oriented, ideal for someone who enjoys building systems, mentoring engineers, and making technical decisions in a fast-moving startup environment.

Responsibilities

· Own the stability and reliability across frontend, backend, databases, APIs, and integrations, acting as the technical escalation point and leading incident management including root cause analysis and long-term prevention

· Define and enforce observability and deployment standards, working closely with DevOps to ensure production readiness, monitoring, and environment stability.

· Maintain and improve existing services, APIs, and codebases with minimal operational risk.

· Review and approve code fixes from team members before production deployment.

· Guide and mentor developers on production support practices and debugging techniques.

· Maintain technical documentation, support runbooks, and incident records.

· Work closely with product and business stakeholders to translate requirements into technical solutions.

·         Design and evolve system architecture supporting IoT devices, real-time operations, and high-availability services.

·         Define and enforce automated testing standards (unit, integration, and basic E2E) across backend and frontend systems.

Requirements

·         A Bachelor's degree in Computer Science, Information Technology, or a related field is required.

·         5+ years of professional software engineering experience with strong exposure to application development.

·         3+ years in a senior or lead role supporting live applications.

·         Strong hands-on experience with Node.js and NestJS in production environments.

·         Working knowledge of React and Next.js for investigating and fixing frontend issues.

·         Solid experience working with MongoDB, MySQL, and PostgreSQL.

·         Experience supporting real-time or event-driven systems (WebSocket and/or message queues).

·         Strong experience debugging distributed systems using logs, metrics, and traces, with hands-on experience in observability platforms such as Datadog, Grafana, or ELK stack.

·         Familiarity with CI/CD pipelines, cloud platforms such as AWS, and Docker-based deployments.

·         Demonstrated ownership mindset with structured and accountable incident handling

·         Proven experience productively using AI-assisted development tools (e.g. Copilot, Claude, Cursor) while critically evaluating generated code

·         Experience implementing automated testing strategies (unit, integration, basic E2E) across backend and frontend systems, and ensuring code correctness, security, and performance.

·         Clear communication skills for technical and non-technical stakeholders.",https://id.jobstreet.com/id/job/91842535,,Programmer,indonesia,"['sql', 'scala', 'r', 'docker', 'mongodb', 'react', 'postgresql', 'mysql', 'aws']",9,2026-05-02T15:57:00.542479
91842395,Front End Developer (ReactJS)- Onsite Bandung,PT Platinumetrix Global Inovasi,,"Requirement :

Diploma /Bachelor degreen from information technology

Minimum 3 years of experience in frontend development using NextJS, React.js JavaScript, TypeScript

Min. 3 years experience in reactjs

Strong API integration, web security, and optimization skills

Familiar with Agile methodologies

Git version control

Willing to work in Banking

Can Join ASAP

Full WFO at Bandung",https://id.jobstreet.com/id/job/91842395,Rp 7.400.000 – Rp 11.000.000 per month,Programmer,indonesia,"['r', 'agile', 'git', 'typescript', 'react', 'javascript', 'java']",7,2026-05-02T15:57:04.817978
91841986,Golang Backend Engineer - PG,PT. MONARCH INTI TEKNOLOGI,,"Qualifications:

2 years of experience in backend development using Golang.

Ability to write clean, maintainable, and well-structured code following best practices.

Familiar with PostgreSQL, including query optimization and efficient database schema design.

Familiar with Redis for caching or as a message broker.

Experience in payment gateway or transactional systems is a plus.

Knowledge of Indonesia’s payment ecosystem (e.g., BI-FAST, QRIS, switching, and e-wallets) is a plus.




Responsibilities:

Develop and maintain backend services using Golang.

Collaborate with engineering, product, and QA teams to ensure system stability and performance.

Optimize application performance, database queries, and caching mechanisms.

Implement best practices in software development, including testing, code reviews, and CI/CD.

Handle integration with payment systems and external services.




Office Hour:

WFO Senin sampai Jumat : 09.00 s/d 19.00

WFH Sabtu : 09.00 s/d 19.00",https://id.jobstreet.com/id/job/91841986,Rp 11.000.000 – Rp 15.000.000 per month,Programmer,indonesia,"['sql', 'r', 'postgresql', 'golang', 'redis']",5,2026-05-02T15:57:09.104532
91841585,IT Staff (Web Developer),PT Tirtakencana Tatawarna (Head Office),,"Kualifikasi : 

Pendidikan minimal S1 bidang Informatika, Fresh Graduates are welcome

Memiliki kemampuan di dalam bahasa pemrograman tertentu (HTML, PHP, Python, Visual Basic).

Memiliki kemampuan di dalam membuat aplikasi dengan Framework Flutter dan Laravel.

Memiliki kemampuan di dalam Structured Query Language (SQL) Database Programming.

Memiliki pengetahuan dan kemampuan mengenai Machine Learning (ML) dan Internet of Things (IoT) lebih diutamakan.

Memiliki integritas dan kemampuan komunikasi yang baik.

Dapat bekerja di dalam tim maupun sendiri.

Penempatan di Kantor Pusat Surabaya.",https://id.jobstreet.com/id/job/91841585,,Programmer,indonesia,"['sql', 'flutter', 'python', 'r', 'php']",5,2026-05-02T15:57:13.345787
91841481,Backend Golang Developer,PT Platinumetrix Global Inovasi,,"Bachelor Degree

Proficient in Golang and react.js (a must)

REST API knowledge and use of Postman (a must)

Strong experience in microservice (a must)

Strong experience in SQL

2+ years experience in Backend Golang

Experience in Agile Methodology

Experience in Message Queue (plus point)

Proficient in NO-SQL (plus point

Proficient in GRPC/Protobuf (plus point)

Willing to work in Banking

Can Join ASAP

Full WFO in Bandung",https://id.jobstreet.com/id/job/91841481,Rp 8.000.000 – Rp 12.000.000 per month,Programmer,indonesia,"['sql', 'r', 'agile', 'react', 'golang']",5,2026-05-02T15:57:17.626558
91841216,Software Engineering Talent Day - Surabaya,PT Formulatrix Indonesia,,"Software Engineers, we’re coming to Surabaya!

Join to our Software Engineer Talent Day, a walk-in interview where you can meet the expert, talk tech, and show what you’ve got.

Event Details:

• Location: Aria Centra Hotel, Surabaya

• Date: Sunday, May 24, 2026

What will you do:

• Design and develop scalable software solutions while translating business requirements into technical implementations

• Resolve complex technical issues and improve system reliability and performance

• Contribute to system architecture and technical decision-making

• Ensure code quality and follow best practices across development

• Collaborate with teams and support knowledge sharing to improve development processes

What we are looking for:

Education

• Bachelor’s degree in Electronics Engineering, Computer Science, Information Technology, or equivalent practical experience




Experience

• Open to candidates across all levels (Junior, Mid-Level, and Senior), with relevant experience in software development

• Hands-on experience with the full software development lifecycle


Technical Skills

• Strong proficiency in at least one object-oriented programming language (C#, C++, Python, or Java)

• Solid understanding of software architecture and design patterns

• Familiarity with unit testing, debugging, and version control systems

• Good understanding of software performance, scalability, and maintainability


Soft Skills

• Self-driven team player with good communication skills in English

• Strong analytical thinking and problem-solving skills

• High attention to detail

• Hands-on with technology, actively exploring and experimenting with new tools and technologies

• Leadership and mentoring experience (for Senior level)


Placement

• Willing to work in Salatiga / Bandung / Semarang (depending on placement)

Tips!

• Include your portfolio (hobby, professional, and personal projects) in your CV as a full URL (no hyperlinks) with: Project Name, Role, Overview, Objective, Tech Stack, Attachments, and Results, and clearly state your achievements.

Recruitment Process:

• CV Screening (You are here) → Online Test Submission → Homework Test → HR Interview & Psychotest

Hiring Timeline:

• March 18, 2026: Registration Opens - Submit your application

• May 10, 2026: Registration Closes - Last day to apply

• May 18-20, 2026: Invitation Period - Selected candidates will receive email invitations

• May 24, 2026: Talent Day Event - Shortlisted candidates will be invited to attend the event

What we offer:

• Collaborative R&D environment with top-tier engineers

• Competitive benefits: BPJS, additional health insurance, performance bonus, and THR

• Flexible work arrangements and paid time off

• Comfortable work environment with supportive facilities

This position is open to Junior, Mid-Level, and Senior levels. We encourage you to apply, and we will align the recruitment process with your skills and experience. Only shortlisted candidates will be contacted!",https://id.jobstreet.com/id/job/91841216,,Programmer,indonesia,"['scala', 'python', 'r', 'c#', 'c++', 'java']",6,2026-05-02T15:57:21.946042
