id,title,company,location,job_description,job_url,salary,search_role,search_location,extracted_skills,skills_count,scraped_at
91829081,Product Manager – Healthcare AI (Indonesia),5STONES Professional Services LLP,,"About the Role

We're building AI agents that transform healthcare delivery — from clinical documentation to MCU workflows. We need a Product Manager who doesn't just write specs and wait. You prototype with AI yourself, understand what it can and can't do, and use that hands-on intuition to drive the right product decisions.

You'll be the critical link between commercial and engineering — making sure client promises become real, shippable products on a clear timeline. This is a cross-border role spanning China and Indonesia, so you'll need to communicate across languages, cultures, and functions with energy and clarity.

---

What You'll Do

Hands-on AI prototyping: Build quick prototypes and proof-of-concepts using AI tools yourself. Understand the capabilities and limitations of LLMs and AI agents firsthand — so you can make grounded product decisions, not theoretical ones.

Bridge commercial and engineering: Align what we sell with what we build. Translate client needs and commercial commitments into clear, prioritized product requirements — and hold both sides accountable to realistic timelines.

Own the timeline: Manage end-to-end delivery across multiple client projects. Set milestones, track dependencies, flag risks early, and drive on-time go-lives.

Go deep into healthcare workflows: Immerse yourself in clinical, MCU, SOAP, and BPJS processes. Find the pain points. Then design AI-powered solutions that actually solve them.

Be the communication engine: Proactively drive alignment across teams in Indonesia and China. You don't wait to be asked — you initiate, follow up, escalate, and close the loop. Daily.

Define product direction: Collect client feedback, regulatory requirements, and frontline insights. Turn them into User Stories and roadmap priorities that the engineering team can execute on.

---

Who You Are

Trilingual: Fluent in Mandarin, English, and Bahasa Indonesia. You move seamlessly between cultures and teams.

Hands-on with AI: You've actually used AI tools to build things — not just read about them. You know where AI shines and where it breaks.

A relentless communicator:** You're the person who makes sure nothing falls through the cracks. You over-communicate by design, not by accident.

Healthcare domain knowledge: Background in healthtech, clinical operations, or medical informatics. You understand real hospital workflows.

Experienced PM: 4+ years in product management. You know how to manage timelines, scope, trade-offs, and stakeholders under pressure.

Outgoing and high-energy: You build trust fast, thrive in ambiguity, and are comfortable being the loudest voice in the room when alignment is needed.

Bachelor's degree or above** in a relevant field (CS, Engineering, Healthcare, Biomedical, or similar).

---

Nice to Have

- Experience with API integrations, EMR/SOAP standards, or BPJS workflows.

- Startup / scale-up experience — speed over perfection.

- Cross-country product team experience (especially China–Southeast Asia).

What We Provide

- Cutting-edge AI tools at your fingertips: We provide Claude Max, Codex, and other top-tier AI accounts so you can prototype, experiment, and build with the best tools available — no personal subscription needed.

- Real ownership in a high-growth, cross-border healthcare AI company.

- Direct impact: Your work shapes products used by real doctors and patients across Indonesia.

- Global exposure: Work daily with teams across China and Southeast Asia.

- A team that believes AI will reshape healthcare — and is actually building it.

---

Why Join Us

You'll be at the intersection of AI and healthcare in one of the world's largest markets. This isn't a ""manage Jira tickets"" PM role — you'll prototype AI solutions with your own hands, sit in clinics to find real problems, and ship products that change how millions of people receive care.

If you want to build the future of healthcare AI — not just talk about it — let's talk.",https://id.jobstreet.com/id/job/91829081,"Rp 15,000,000 – Rp 20,000,000 per month",Ai Engineer,indonesia,"['rust', 'scala', 'r']",3,2026-05-02T00:36:19.494864
91826101,Automation Technician,PT DISTRIBUTOR KOMPONEN UTAMA,,"Pria/wanita

Gelar Sarjana Teknik (S1) Jurusan Teknik Fisika, Elektronika, Instrument, dengan pengalaman minimal 1 tahun di bidang kontrol proses

Gelar Kejuruan Teknik (D3) Jurusan Teknik Fisika, Elektronika,Instrument dengan pengalaman minimal 2 tahun di bidang pengendali proses

Berpengalaman dalam Pemograman, Troubleshoot dan maintenance PLC, PLC Siemens (Siemens S7-1500 PLC dan S7-400 dan TIA Portal.

Mampu membaca dokumen P&ID, Wiring Diagram, Operation Manual, Diagram Ladder.

Memiliki pengetahuan tentang protokol jaringan industri seperti Profinet, Profibus, HART dan Modbus

Untuk penempatan kerja sebagai Operation and Maintenance PLC dan DCS Siemens di PT. Freeport Smelter & Refinery Gresik",https://id.jobstreet.com/id/job/91826101,Rp 6.000.000 – Rp 7.500.000 per month,Ai Engineer,indonesia,['r'],1,2026-05-02T00:36:23.764667
91821592,AI R&D Department Head,Advance Innovations - AdIns,,"Job Description

Translate enterprise AI strategy into executable roadmaps.
Oversee AI squads to deliver and scale AI models that drive operational and financial impact.
Collaborate with business units, Data & Analytics, and Technology to embed AI solutions into business workflows.
Work backwards to conceptualize and design analytic model frameworks to solve business problems.
Strong communication skills to share learnings and lead with the given strategy, getting multiple stakeholders to buy into the vision and execution of the analytics roadmap.
Requirements

Bachelor's degree or equivalent in a quantitative field (Statistics, Mathematics, Computer Science, Engineering, etc.)
Proven expertise in AI productization, MLOps, and applied machine learning.
Demonstrated success in leading AI teams delivering measurable ROI and operational efficiency.
At least 5 years of leadership experience.
Proven experience formulating data science solutions to business problems.
Proven ability to communicate with business stakeholders and understand business needs.
Work experience and knowledge of more than one domain is a plus (Risk Analytics, Marketing Analytics, Fraud Analytics, etc.).
Experience in Model Context Protocol is a plus.
Maximum age: 40 years.",https://id.jobstreet.com/id/job/91821592,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:36:27.993542
91822258,Artificial Intelligence Engineer - AI Platform,PT Fliptech Lentera Inspirasi Pertiwi,,"Deskripsi Pekerjaan Key Responsibilities:
Design, build, and ship user-facing AI-powered features and products end-to-end, from prototype to production
Develop and iterate on LLM-based applications, including prompt engineering, retrieval-augmented generation (RAG) pipelines, tool use, and agentic workflows
Own the full product surface of AI features — UI/UX, API design, latency optimization, and user feedback integration
Build evaluation frameworks and feedback loops to measure AI output quality, catch regressions, and drive continuous improvement
Implement robust guardrails, content filtering, and safety mechanisms for production AI systems
Collaborate closely with product managers, designers, and domain experts to translate user problems into well-scoped AI solutions
Instrument and monitor AI features in production, including cost tracking, latency, error rates, and user satisfaction metrics
Contribute to internal tooling and infrastructure that accelerates the team's ability to prototype and ship AI experiences
Requirements:
2+ years of experience as a Software Engineer, AI Engineer, or Product Engineer building user-facing products
Hands-on experience building applications with LLMs (e.g., OpenAI, Claude, Llama), including prompt design, chaining, and function/tool calling
Familiarity with RAG architectures, embedding models, and vector databases (e.g., Pinecone, FAISS, Weaviate)
Strong proficiency in Go and Python, with experience building performant backend services
Experience building and consuming APIs, with a good sense for developer ergonomics and product polish
Demonstrated ability to ship iteratively — comfortable with ambiguity, rapid prototyping, and learning from user feedback
Strong product instinct and the ability to make sound trade-offs between scope, quality, and speed
Excellent communication skills across both technical and non-technical stakeholders",https://id.jobstreet.com/id/job/91822258,,Ai Engineer,indonesia,"['python', 'r']",2,2026-05-02T00:36:32.150104
91814983,Application Engineer – Process Analyzer & Instrumentation,PT Indojaya Mitra Sarana,,"PT Indojaya Mitra Sarana is an established automation and instrumentation integrator with over 20 years of experience, supporting major industries in Indonesia including Pulp & Paper, Chemicals, Metals, and Mining.
We are looking for a motivated Application Engineer to join our growing team. This role is ideal for fresh graduates or early-career engineers who are eager to learn and gain hands-on experience in process analyzers and instrumentation systems such as gas analyzers, CEMS, SWAS, water analyzers, and related technologies.

• Minimum D3 or Bachelor’s degree in Engineering or related field (Instrumentation, Electrical, Physics, Chemical, or equivalent)
• Fresh graduates are welcome (experience is a plus)
• Familiar with CAD software (AutoCAD or similar)
• Basic understanding of electrical drawings and documentation
• Strong willingness to learn about analyzers and automation systems
• Good communication and teamwork skills
• Willing to travel for site support
• Basic English proficiency

• Assist in preparing technical solutions for process analyzers and instrumentation systems
• Support development of engineering and electrical drawings (layout, wiring, hook-up, panel drawings) using CAD software
• Help prepare Bill of Quantities (BOQ) and technical documentation
• Support proposal and tender activities
• Assist in project coordination, documentation, and progress tracking
• Provide support during installation and commissioning when required

Why Join Us
• Hands-on exposure to real industrial analyzer systems
• Strong learning and mentoring environment
• Opportunity to work with leading industrial clients
• Clear career development path

Join us to be part of a company where engineering excellence meets long-term industry partnerships.

Submit your CV to: info@ims-automation.com",https://id.jobstreet.com/id/job/91814983,,Ai Engineer,indonesia,['r'],1,2026-05-02T00:36:36.344591
91810798,Backend Engineer,PT MARS BUMI INDONESIA,,"Location: BAIC Tower Lt. 16, Jl. Gading Serpong Boulevard blok S no.8, Gading Serpong, Kec. Klp. Dua, Kabupaten Tangerang, Banten 15810

Company: PT. Mars Bumi Indonesia (ZENTARA)

Type: Full-Time | Onsite | Immediate Start

Industry: Cybersecurity, Intelligence, and Advanced Defense Technology







About ZENTARA

ZENTARA is Indonesia’s pioneering technology startup, revolutionizing Cybersecurity, Intelligence, and Defence through advanced AI and machine learning. Our four divisions, Cybersecurity, Intelligence, Defence, and Research Labs collaborate to build secure, intelligent systems that protect critical infrastructure, empower data-driven decisions, and advance autonomous defence capabilities.

At ZENTARA, backend engineering is about more than APIs, it’s about structuring the digital backbone of national-scale platforms for real-time threat detection, offensive operations tooling, and AI-driven cyber intelligence.







The Role

As a Backend Engineer, you will architect and implement the infrastructure powering ZENTARA’s security platforms. From intelligence data lakes and behavioral modeling engines to adversary simulation systems and red/blue team coordination tools.

You’ll work closely with front-end, data science, and cybersecurity teams to design APIs, streaming pipelines, and high-throughput data systems that meet real-time performance demands in security-critical environments.

If you’re someone who builds with scale, security, and operability in mind and thrives in fast-paced, multi-disciplinary teams, this role will put you at the core of ZENTARA’s product innovation.







Key Responsibilities
System Architecture & API Design

Design and implement secure, scalable backend systems for cybersecurity and defense platforms

Develop clean, versioned APIs and microservices that support real-time security operations

Translate product specifications into modular backend components with clear interface contracts

Architect high-TPS systems capable of processing 10,000+ transactions per second for real-time threat analysis

Data Infrastructure & Real-Time Processing

Implement data pipelines using tools like Kafka, Redis Streams, or other real-time technologies

Build ingestion and transformation flows for log data, threat intelligence, anomaly detection, etc.

Structure backend logic to support interactive dashboards and automated workflows

Deployment & DevOps

Set up CI/CD pipelines for secure, reliable deployment to cloud infrastructure

Design infrastructure-as-code systems for repeatable environment provisioning (Terraform, etc.)

Work closely with security teams to ensure backend components pass compliance, audit, and hardening reviews.

Implement Git-based CI/CD workflows with automated testing, security scanning, and zero-downtime deployments

Maintain production deployment pipelines with comprehensive monitoring and rollback capabilities




Qualifications

Must-Haves

3+ years of experience with Python or Go backend development in production environments

Experience with API-first development, microservices architecture, and REST/GraphQL APIs

Strong foundation in PostgreSQL and/or time-series databases (e.g., InfluxDB, TimescaleDB)

Working knowledge of real-time processing systems such as Kafka, Redis Streams, or equivalent

Familiarity with cloud infrastructure (AWS, GCP, or Azure) and containerized deployment

Hands-on experience with Git version control and CI/CD pipeline implementation (GitHub Actions, GitLab CI, Jenkins, or similar)

Bonus Points

Experience deploying AI/ML models into production APIs or edge environments

Exposure to cybersecurity-specific platforms (SIEMs, threat intel, log pipelines)

Understanding of zero-trust infrastructure or defense-in-depth security architectures

Familiarity with GitHub Actions, Kubernetes, or SOC/NOC-grade backend systems







What You’ll Get

High-ownership role in building secure backend systems that power critical national infrastructure

Competitive base salary + BPJS + THR + performance-based bonuses + training budget

Access to technical mentorship, internal R&D initiatives, and exposure to cutting-edge cybersecurity platforms

Agile team, fast execution cycles, and a no-politics environment focused on real-world impact

A chance to define backend best practices for one of Indonesia’s fastest-growing defense-tech companies

A collaborative team of engineers, operators, and designers who value speed, sharpness, and shipping",https://id.jobstreet.com/id/job/91810798,,Ai Engineer,indonesia,"['kubernetes', 'rust', 'python', 'git', 'scala', 'redis', 'r', 'kafka', 'aws', 'azure', 'agile', 'sql', 'gcp', 'postgresql']",14,2026-05-02T00:36:40.528142
91812296,Packing Line Technology & Engineering,ParagonCorp,,"Deskripsi Pekerjaan Job Description
Develop, improve, and optimize packing line technologies to ensure efficiency, reliability, and scalability.
Lead and support automation initiatives across packing lines, including equipment upgrades, system integration, and process enhancements.
Conduct root-cause analysis and implement corrective/preventive actions to minimize downtime and improve line performance.
Collaborate with cross-functional teams (Production, Quality, Maintenance, CI) to ensure alignment with manufacturing standards and continuous improvement goals.
Manage vendor coordination for automation, equipment installation, trials, and technical evaluations.
Drive digitalization and innovation initiatives within packing line operations.
Ensure all engineering activities comply with safety, quality, and regulatory standards.

Requirements

Minimum 3 years of experience in manufacturing automation, industrial engineering, or related fields.
Strong understanding of automation systems, sensors, PLCs, and packing line machinery.
Experience in packing line engineering or automation (preferred).
Demonstrated passion for continuous improvement, lean manufacturing, and problem-solving methodologies.
Strong analytical thinking, project management skills, and hands-on engineering capability.
Able to work collaboratively with multiple stakeholders and operate in a fast-paced manufacturing environment.
Bachelor’s Degree in Mechanical Engineering, Electrical Engineering, Industrial Engineering, or related field.",https://id.jobstreet.com/id/job/91812296,,Ai Engineer,indonesia,"['git', 'scala', 'r']",3,2026-05-02T00:36:44.736806
91805872,EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT,PT CORRA SISTEM INTERGRASI,,"EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT

📍 Deployment Cities: Yogyakarta
🕐 Full Time

1. ABOUT THE ROLE

Field installation, configuration, testing, and operational support expert. Deploy biometric autogates, passenger devices, and integrated airport infrastructure across multiple cities. Work closely with Technical Lead and PM.

2. KEY RESPONSIBILITIES

Field Installation: Biometric autogates, QR scanners, access control devices, sensors. Power/network cable assistance

Device Configuration: IP address, device communication, basic settings. Ensure server connectivity

System Testing: Device functionality, integration support, assist with FAT/SAT/POC

Troubleshooting: First-level issues, network, hardware. Escalate complex problems

Operational Support: On-site technical assistance, shadow operations, ensure proper device function

Documentation: Field reports, installation/testing results, configuration notes, issues encountered

3. REQUIRED QUALIFICATIONS

Education:
Diploma/Bachelor’s in Electrical, Computer, IT, Telecommunication Engineering, or related

Experience:
1–3 years as Field Engineer, Technical Support, System Installation, Network Support. Infrastructure projects a plus

4. SKILLS REQUIRED

Technical:

Basic Networking (IP, LAN, troubleshooting)

Hardware Installation (cable management, equipment mounting)

System Setup (device configuration and connectivity testing)

Soft Skills:

Field environment readiness

Good problem-solving

Work under pressure

Willing to travel frequently

Willing to work night shifts for testing

5. PREFERRED EXPERIENCE

Prior experience in: Access control, CCTV, Biometric systems, System integration, Infrastructure deployment projects

6. WHAT WE OFFER

Opportunity on national airport projects

Hands-on with biometric/seamless systems

Large-scale system deployment exposure

Professional engineering development",https://id.jobstreet.com/id/job/91805872,,Ai Engineer,indonesia,"['scala', 'r']",2,2026-05-02T00:36:49.017846
91805749,EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT,PT CORRA SISTEM INTERGRASI,,"WE’RE HIRING!

EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT

📍 Deployment Cities: Balikpapan
🕐 Full Time

1. ABOUT THE ROLE

Field installation, configuration, testing, and operational support expert. Deploy biometric autogates, passenger devices, and integrated airport infrastructure across multiple cities. Work closely with Technical Lead and PM.

2. KEY RESPONSIBILITIES

Field Installation: Biometric autogates, QR scanners, access control devices, sensors. Power/network cable assistance

Device Configuration: IP address, device communication, basic settings. Ensure server connectivity

System Testing: Device functionality, integration support, assist with FAT/SAT/POC

Troubleshooting: First-level issues, network, hardware. Escalate complex problems

Operational Support: On-site technical assistance, shadow operations, ensure proper device function

Documentation: Field reports, installation/testing results, configuration notes, issues encountered

3. REQUIRED QUALIFICATIONS

Education:
Diploma/Bachelor’s in Electrical, Computer, IT, Telecommunication Engineering, or related

Experience:
1–3 years as Field Engineer, Technical Support, System Installation, Network Support. Infrastructure projects a plus

4. SKILLS REQUIRED

Technical:

Basic Networking (IP, LAN, troubleshooting)

Hardware Installation (cable management, equipment mounting)

System Setup (device configuration and connectivity testing)

Soft Skills:

Field environment readiness

Good problem-solving

Work under pressure

Willing to travel frequently

Willing to work night shifts for testing

5. PREFERRED EXPERIENCE

Prior experience in: Access control, CCTV, Biometric systems, System integration, Infrastructure deployment projects

6. WHAT WE OFFER

Opportunity on national airport projects

Hands-on with biometric/seamless systems

Large-scale system deployment exposure

Professional engineering development",https://id.jobstreet.com/id/job/91805749,,Ai Engineer,indonesia,"['scala', 'r']",2,2026-05-02T00:36:53.264083
91805644,EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT,PT CORRA SISTEM INTERGRASI,,"WE’RE HIRING!

EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT

📍 Deployment Cities: Surabaya
🕐 Full Time

1. ABOUT THE ROLE

Field installation, configuration, testing, and operational support expert. Deploy biometric autogates, passenger devices, and integrated airport infrastructure across multiple cities. Work closely with Technical Lead and PM.

2. KEY RESPONSIBILITIES

Field Installation: Biometric autogates, QR scanners, access control devices, sensors. Power/network cable assistance

Device Configuration: IP address, device communication, basic settings. Ensure server connectivity

System Testing: Device functionality, integration support, assist with FAT/SAT/POC

Troubleshooting: First-level issues, network, hardware. Escalate complex problems

Operational Support: On-site technical assistance, shadow operations, ensure proper device function

Documentation: Field reports, installation/testing results, configuration notes, issues encountered

3. REQUIRED QUALIFICATIONS

Education:
Diploma/Bachelor’s in Electrical, Computer, IT, Telecommunication Engineering, or related

Experience:
1–3 years as Field Engineer, Technical Support, System Installation, Network Support. Infrastructure projects a plus

4. SKILLS REQUIRED

Technical:

Basic Networking (IP, LAN, troubleshooting)

Hardware Installation (cable management, equipment mounting)

System Setup (device configuration and connectivity testing)

Soft Skills:

Field environment readiness

Good problem-solving

Work under pressure

Willing to travel frequently

Willing to work night shifts for testing

5. PREFERRED EXPERIENCE

Prior experience in: Access control, CCTV, Biometric systems, System integration, Infrastructure deployment projects

6. WHAT WE OFFER

Opportunity on national airport projects

Hands-on with biometric/seamless systems

Large-scale system deployment exposure

Professional engineering development",https://id.jobstreet.com/id/job/91805644,,Ai Engineer,indonesia,"['scala', 'r']",2,2026-05-02T00:36:57.460421
91805538,EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT,PT CORRA SISTEM INTERGRASI,,"WE’RE HIRING!

EOS (Engineer On Site) – AIRPORT SEAMLESS SYSTEM DEPLOYMENT

📍 Deployment Cities: Bali
🕐 Full Time

1. ABOUT THE ROLE

Field installation, configuration, testing, and operational support expert. Deploy biometric autogates, passenger devices, and integrated airport infrastructure across multiple cities. Work closely with Technical Lead and PM.

2. KEY RESPONSIBILITIES

Field Installation: Biometric autogates, QR scanners, access control devices, sensors. Power/network cable assistance

Device Configuration: IP address, device communication, basic settings. Ensure server connectivity

System Testing: Device functionality, integration support, assist with FAT/SAT/POC

Troubleshooting: First-level issues, network, hardware. Escalate complex problems

Operational Support: On-site technical assistance, shadow operations, ensure proper device function

Documentation: Field reports, installation/testing results, configuration notes, issues encountered

3. REQUIRED QUALIFICATIONS

Education:
Diploma/Bachelor’s in Electrical, Computer, IT, Telecommunication Engineering, or related

Experience:
1–3 years as Field Engineer, Technical Support, System Installation, Network Support. Infrastructure projects a plus

4. SKILLS REQUIRED

Technical:

Basic Networking (IP, LAN, troubleshooting)

Hardware Installation (cable management, equipment mounting)

System Setup (device configuration and connectivity testing)

Soft Skills:

Field environment readiness

Good problem-solving

Work under pressure

Willing to travel frequently

Willing to work night shifts for testing

5. PREFERRED EXPERIENCE

Prior experience in: Access control, CCTV, Biometric systems, System integration, Infrastructure deployment projects

6. WHAT WE OFFER

Opportunity on national airport projects

Hands-on with biometric/seamless systems

Large-scale system deployment exposure

Professional engineering development",https://id.jobstreet.com/id/job/91805538,,Ai Engineer,indonesia,"['scala', 'r']",2,2026-05-02T00:37:01.680322
